31433, 93551
decrease 5342 2
decrease 5341 2
decrease 5340 2
decrease 5339 2
decrease 5338 2
decrease 5337 2
decrease 5336 2
decrease 5335 2
decrease 5334 2
decrease 5333 2
decrease 5332 2
decrease 5331 2
decrease 5330 2
decrease 5329 2
decrease 5328 2
decrease 5327 2
decrease 5326 2
decrease 5325 2
decrease 5324 2
decrease 5323 2
decrease 5322 2
decrease 5321 2
decrease 5320 2
decrease 5319 2
decrease 5318 2
decrease 5317 2
decrease 5316 2
decrease 5315 2
decrease 5314 2
decrease 5313 2
decrease 5312 2
decrease 5311 2
decrease 5310 2
decrease 5309 2
decrease 5308 2
decrease 5307 2
decrease 5306 2
decrease 5305 2
decrease 5304 2
decrease 5303 2
decrease 5302 2
decrease 5301 2
decrease 5300 2
decrease 5299 2
decrease 5298 2
decrease 5297 2
decrease 5296 2
decrease 5295 2
decrease 5294 2
decrease 5293 2
decrease 5292 2
decrease 5291 2
decrease 5290 2
decrease 5289 2
decrease 5288 2
decrease 5287 2
decrease 5286 2
decrease 5285 2
decrease 5284 2
decrease 5283 2
decrease 5282 2
decrease 5281 2
decrease 5280 2
decrease 5279 2
decrease 5278 2
decrease 5277 2
decrease 5276 2
decrease 5275 2
decrease 5274 2
decrease 5273 2
decrease 5272 2
decrease 5271 2
decrease 5270 2
decrease 5269 2
decrease 5268 2
decrease 5267 2
decrease 5266 2
decrease 5265 2
decrease 5264 2
decrease 5263 2
decrease 5262 2
decrease 5261 2
decrease 5260 2
decrease 5259 2
decrease 5258 2
decrease 5257 2
decrease 5256 2
decrease 5255 2
decrease 5254 2
decrease 5253 2
decrease 5252 2
decrease 5251 2
decrease 5250 2
decrease 5249 2
decrease 5248 2
decrease 5247 2
decrease 5246 2
decrease 5245 2
decrease 5244 2
decrease 5243 2
decrease 5242 2
decrease 5241 2
decrease 5240 2
decrease 5239 2
decrease 5238 2
decrease 5237 2
decrease 5236 2
decrease 5235 2
decrease 5234 2
decrease 5233 2
decrease 5232 2
decrease 5231 2
decrease 5230 2
decrease 5229 2
decrease 5228 2
decrease 5227 2
decrease 5226 2
decrease 5225 2
decrease 5224 2
decrease 5223 2
decrease 5222 2
decrease 5221 2
decrease 5220 2
decrease 5219 2
decrease 5218 2
decrease 5217 2
decrease 5216 2
decrease 5215 2
decrease 5214 2
decrease 5213 2
decrease 5212 2
decrease 5211 2
decrease 5210 2
decrease 5209 2
decrease 5208 2
decrease 5207 2
decrease 5206 2
decrease 5205 2
decrease 5204 2
decrease 5203 2
decrease 5202 2
decrease 5201 2
decrease 5200 2
decrease 5199 2
decrease 5198 2
decrease 5197 2
decrease 5196 2
decrease 5195 2
decrease 5194 2
decrease 5193 2
decrease 5192 2
decrease 5191 2
decrease 5190 2
decrease 5189 2
decrease 5188 2
decrease 5187 2
decrease 5186 2
decrease 5185 2
decrease 5184 2
decrease 5183 2
decrease 5182 2
decrease 5181 2
decrease 5180 2
decrease 5179 2
decrease 5178 2
decrease 5177 2
decrease 5176 2
decrease 5175 2
decrease 5174 2
decrease 5173 2
decrease 5172 2
decrease 5171 2
decrease 5170 2
decrease 5169 2
decrease 5168 2
decrease 5167 2
decrease 5166 2
decrease 5165 2
decrease 5164 2
decrease 5163 2
decrease 5162 2
decrease 5161 2
decrease 5160 2
decrease 5159 2
decrease 5158 2
decrease 5157 2
decrease 5156 2
decrease 5155 2
decrease 5154 2
decrease 5153 2
decrease 5152 2
decrease 5151 2
decrease 5150 2
decrease 5149 2
decrease 5148 2
decrease 5147 2
decrease 5146 2
decrease 5145 2
decrease 5144 2
decrease 5143 2
decrease 5142 2
decrease 5141 2
decrease 5140 2
decrease 5139 2
decrease 5138 2
decrease 5137 2
decrease 5136 2
decrease 5135 2
decrease 5134 2
decrease 5133 2
decrease 5132 2
decrease 5131 2
decrease 5130 2
decrease 5129 2
decrease 5128 2
decrease 5127 2
decrease 5126 2
decrease 5125 2
decrease 5124 2
decrease 5123 2
decrease 5122 2
decrease 5121 2
decrease 5120 2
decrease 5119 2
decrease 5118 2
decrease 5117 2
decrease 5116 2
decrease 5115 2
decrease 5114 2
decrease 5113 2
decrease 5112 2
decrease 5111 2
decrease 5110 2
decrease 5109 2
decrease 5108 2
decrease 5107 2
decrease 5106 2
decrease 5105 2
decrease 5104 2
decrease 5103 2
decrease 5102 2
decrease 5101 2
decrease 5100 2
decrease 5099 2
decrease 5098 2
decrease 5097 2
decrease 5096 2
decrease 5095 2
decrease 5094 2
decrease 5093 2
decrease 5092 2
decrease 5091 2
decrease 5090 2
decrease 5089 2
decrease 5088 2
decrease 5087 2
decrease 5086 2
decrease 5085 2
decrease 5084 2
decrease 5083 2
decrease 5082 2
decrease 5081 2
decrease 5080 2
decrease 5079 2
decrease 5078 2
decrease 5077 2
decrease 5076 2
decrease 5075 2
decrease 5074 2
decrease 5073 2
decrease 5072 2
decrease 5071 2
decrease 5070 2
decrease 5069 2
decrease 5068 2
decrease 5067 2
decrease 5066 2
decrease 5065 2
decrease 5064 2
decrease 5063 2
decrease 5062 2
decrease 5061 2
decrease 5060 2
decrease 5059 2
decrease 5058 2
decrease 5057 2
decrease 5056 2
decrease 5055 2
decrease 5054 2
decrease 5053 2
decrease 5052 2
decrease 5051 2
decrease 5050 2
decrease 5049 2
decrease 5048 2
decrease 5047 2
decrease 5046 2
decrease 5045 2
decrease 5044 2
decrease 5043 2
decrease 5042 2
decrease 5041 2
decrease 5040 2
decrease 5039 2
decrease 5038 2
decrease 5037 2
decrease 5036 2
decrease 5035 2
decrease 5034 2
decrease 5033 2
decrease 5032 2
decrease 5031 2
decrease 5030 2
decrease 5029 2
decrease 5028 2
decrease 5027 2
decrease 5026 2
decrease 5025 2
decrease 5024 2
decrease 5023 2
decrease 5022 2
decrease 5021 2
decrease 5020 2
decrease 5019 2
decrease 5018 2
decrease 5017 2
decrease 5016 2
decrease 5015 2
decrease 5014 2
decrease 5013 2
decrease 5012 2
decrease 5011 2
decrease 5010 2
decrease 5009 2
decrease 5008 2
decrease 5007 2
decrease 5006 2
decrease 5005 2
decrease 5004 2
decrease 5003 2
decrease 5002 2
decrease 5001 2
decrease 5000 2
decrease 4999 2
decrease 4998 2
decrease 4997 2
decrease 4996 2
decrease 4995 2
decrease 4994 2
decrease 4993 2
decrease 4992 2
decrease 4991 2
decrease 4990 2
decrease 4989 2
decrease 4988 2
decrease 4987 2
decrease 4986 2
decrease 4985 2
decrease 4984 2
decrease 4983 2
decrease 4982 2
decrease 4981 2
decrease 4980 2
decrease 4979 2
decrease 4978 2
decrease 4977 2
decrease 4976 2
decrease 4975 2
decrease 4974 2
decrease 4973 2
decrease 4972 2
decrease 4971 2
decrease 4970 2
decrease 4969 2
decrease 4968 2
decrease 4967 2
decrease 4966 2
decrease 4965 2
decrease 4964 2
decrease 4963 2
decrease 4962 2
decrease 4961 2
decrease 4960 2
decrease 4959 2
decrease 4958 2
decrease 4957 2
decrease 4956 2
decrease 4955 2
decrease 4954 2
decrease 4953 2
decrease 4952 2
decrease 4951 2
decrease 4950 2
decrease 4949 2
decrease 4948 2
decrease 4947 2
decrease 4946 2
decrease 4945 2
decrease 4944 2
decrease 4943 2
decrease 4942 2
decrease 4941 2
decrease 4940 2
decrease 4939 2
decrease 4938 2
decrease 4937 2
decrease 4936 2
decrease 4935 2
decrease 4934 2
decrease 4933 2
decrease 4932 2
decrease 4931 2
decrease 4930 2
decrease 4929 2
decrease 4928 2
decrease 4927 2
decrease 4926 2
decrease 4925 2
decrease 4924 2
decrease 4923 2
decrease 4922 2
decrease 4921 2
decrease 4920 2
decrease 4919 2
decrease 4918 2
decrease 4917 2
decrease 4916 2
decrease 4915 2
decrease 4914 2
decrease 4913 2
decrease 4912 2
decrease 4911 2
decrease 4910 2
decrease 4909 2
decrease 4908 2
decrease 4907 2
decrease 4906 2
decrease 4905 2
decrease 4904 2
decrease 4903 2
decrease 4902 2
decrease 4901 2
decrease 4900 2
decrease 4899 2
decrease 4898 2
decrease 4897 2
decrease 4896 2
decrease 4895 2
decrease 4894 2
decrease 4893 2
decrease 4892 2
decrease 4891 2
decrease 4890 2
decrease 4889 2
decrease 4888 2
decrease 4887 2
decrease 4886 2
decrease 4885 2
decrease 4884 2
decrease 4883 2
decrease 4882 2
decrease 4881 2
decrease 4880 2
decrease 4879 2
decrease 4878 2
decrease 4877 2
decrease 4876 2
decrease 4875 2
decrease 4874 2
decrease 4873 2
decrease 4872 2
decrease 4871 2
decrease 4870 2
decrease 4869 2
decrease 4868 2
decrease 4867 2
decrease 4866 2
decrease 4865 2
decrease 4864 2
decrease 4863 2
decrease 4862 2
decrease 4861 2
decrease 4860 2
decrease 4859 2
decrease 4858 2
decrease 4857 2
decrease 4856 2
decrease 4855 2
decrease 4854 2
decrease 4853 2
decrease 4852 2
decrease 4851 2
decrease 4850 2
decrease 4849 2
decrease 4848 2
decrease 4847 2
decrease 4846 2
decrease 4845 2
decrease 4844 2
decrease 4843 2
decrease 4842 2
decrease 4841 2
decrease 4840 2
decrease 4839 2
decrease 4838 2
decrease 4837 2
decrease 4836 2
decrease 4835 2
decrease 4834 2
decrease 4833 2
decrease 4832 2
decrease 4831 2
decrease 4830 2
decrease 4829 2
decrease 4828 2
decrease 4827 2
decrease 4826 2
decrease 4825 2
decrease 4824 2
decrease 4823 2
decrease 4822 2
decrease 4821 2
decrease 4820 2
decrease 4819 2
decrease 4818 2
decrease 4817 2
decrease 4816 2
decrease 4815 2
decrease 4814 2
decrease 4813 2
decrease 4812 2
decrease 4811 2
decrease 4810 2
decrease 4809 2
decrease 4808 2
decrease 4807 2
decrease 4806 2
decrease 4805 2
decrease 4804 2
decrease 4803 2
decrease 4802 2
decrease 4801 2
decrease 4800 2
decrease 4799 2
decrease 4798 2
decrease 4797 2
decrease 4796 2
decrease 4795 2
decrease 4794 2
decrease 4793 2
decrease 4792 2
decrease 4791 2
decrease 4790 2
decrease 4789 2
decrease 4788 2
decrease 4787 2
decrease 4786 2
decrease 4785 2
decrease 4784 2
decrease 4783 2
decrease 4782 2
decrease 4781 2
decrease 4780 2
decrease 4779 2
decrease 4778 2
decrease 4777 2
decrease 4776 2
decrease 4775 2
decrease 4774 2
decrease 4773 2
decrease 4772 2
decrease 4771 2
decrease 4770 2
decrease 4769 2
decrease 4768 2
decrease 4767 2
decrease 4766 2
decrease 4765 2
decrease 4764 2
decrease 4763 2
decrease 4762 2
decrease 4761 2
decrease 4760 2
decrease 4759 2
decrease 4758 2
decrease 4757 2
decrease 4756 2
decrease 4755 2
decrease 4754 2
decrease 4753 2
decrease 4752 2
decrease 4751 2
decrease 4750 2
decrease 4749 2
decrease 4748 2
decrease 4747 2
decrease 4746 2
decrease 4745 2
decrease 4744 2
decrease 4743 2
decrease 4742 2
decrease 4741 2
decrease 4740 2
decrease 4739 2
decrease 4738 2
decrease 4737 2
decrease 4736 2
decrease 4735 2
decrease 4734 2
decrease 4733 2
decrease 4732 2
decrease 4731 2
decrease 4730 2
decrease 4729 2
decrease 4728 2
decrease 4727 2
decrease 4726 2
decrease 4725 2
decrease 4724 2
decrease 4723 2
decrease 4722 2
decrease 4721 2
decrease 4720 2
decrease 4719 2
decrease 4718 2
decrease 4717 2
decrease 4716 2
decrease 4715 2
decrease 4714 2
decrease 4713 2
decrease 4712 2
decrease 4711 2
decrease 4710 2
decrease 4709 2
decrease 4708 2
decrease 4707 2
decrease 4706 2
decrease 4705 2
decrease 4704 2
decrease 4703 2
decrease 4702 2
decrease 4701 2
decrease 4700 2
decrease 4699 2
decrease 4698 2
decrease 4697 2
decrease 4696 2
decrease 4695 2
decrease 4694 2
decrease 4693 2
decrease 4692 2
decrease 4691 2
decrease 4690 2
decrease 4689 2
decrease 4688 2
decrease 4687 2
decrease 4686 2
decrease 4685 2
decrease 4684 2
decrease 4683 2
decrease 4682 2
decrease 4681 2
decrease 4680 2
decrease 4679 2
decrease 4678 2
decrease 4677 2
decrease 4676 2
decrease 4675 2
decrease 4674 2
decrease 4673 2
decrease 4672 2
decrease 4671 2
decrease 4670 2
decrease 4669 2
decrease 4668 2
decrease 4667 2
decrease 4666 2
decrease 4665 2
decrease 4664 2
decrease 4663 2
decrease 4662 2
decrease 4661 2
decrease 4660 2
decrease 4659 2
decrease 4658 2
decrease 4657 2
decrease 4656 2
decrease 4655 2
decrease 4654 2
decrease 4653 2
decrease 4652 2
decrease 4651 2
decrease 4650 2
decrease 4649 2
decrease 4648 2
decrease 4647 2
decrease 4646 2
decrease 4645 2
decrease 4644 2
decrease 4643 2
decrease 4642 2
decrease 4641 2
decrease 4640 2
decrease 4639 2
decrease 4638 2
decrease 4637 2
decrease 4636 2
decrease 4635 2
decrease 4634 2
decrease 4633 2
decrease 4632 2
decrease 4631 2
decrease 4630 2
decrease 4629 2
decrease 4628 2
decrease 4627 2
decrease 4626 2
decrease 4625 2
decrease 4624 2
decrease 4623 2
decrease 4622 2
decrease 4621 2
decrease 4620 2
decrease 4619 2
decrease 4618 2
decrease 4617 2
decrease 4616 2
decrease 4615 2
decrease 4614 2
decrease 4613 2
decrease 4612 2
decrease 4611 2
decrease 4610 2
decrease 4609 2
decrease 4608 2
double 4607 2305
decrease 9214 2
decrease 9213 2
decrease 9212 2
decrease 9211 2
decrease 9210 2
decrease 9209 2
decrease 9208 2
decrease 9207 2
decrease 9206 2
decrease 9205 2
decrease 9204 2
decrease 9203 2
decrease 9202 2
decrease 9201 2
decrease 9200 2
decrease 9199 2
decrease 9198 2
decrease 9197 2
decrease 9196 2
decrease 9195 2
decrease 9194 2
decrease 9193 2
decrease 9192 2
decrease 9191 2
decrease 9190 2
decrease 9189 2
decrease 9188 2
decrease 9187 2
decrease 9186 2
decrease 9185 2
decrease 9184 2
decrease 9183 2
decrease 9182 2
decrease 9181 2
decrease 9180 2
decrease 9179 2
decrease 9178 2
decrease 9177 2
decrease 9176 2
decrease 9175 2
decrease 9174 2
decrease 9173 2
decrease 9172 2
decrease 9171 2
decrease 9170 2
decrease 9169 2
decrease 9168 2
decrease 9167 2
decrease 9166 2
decrease 9165 2
decrease 9164 2
decrease 9163 2
decrease 9162 2
decrease 9161 2
decrease 9160 2
decrease 9159 2
decrease 9158 2
decrease 9157 2
decrease 9156 2
decrease 9155 2
decrease 9154 2
decrease 9153 2
decrease 9152 2
decrease 9151 2
decrease 9150 2
decrease 9149 2
decrease 9148 2
decrease 9147 2
decrease 9146 2
decrease 9145 2
decrease 9144 2
decrease 9143 2
decrease 9142 2
decrease 9141 2
decrease 9140 2
decrease 9139 2
decrease 9138 2
decrease 9137 2
decrease 9136 2
decrease 9135 2
decrease 9134 2
decrease 9133 2
decrease 9132 2
decrease 9131 2
decrease 9130 2
decrease 9129 2
decrease 9128 2
decrease 9127 2
decrease 9126 2
decrease 9125 2
decrease 9124 2
decrease 9123 2
decrease 9122 2
decrease 9121 2
decrease 9120 2
decrease 9119 2
decrease 9118 2
decrease 9117 2
decrease 9116 2
decrease 9115 2
decrease 9114 2
decrease 9113 2
decrease 9112 2
decrease 9111 2
decrease 9110 2
decrease 9109 2
decrease 9108 2
decrease 9107 2
decrease 9106 2
decrease 9105 2
decrease 9104 2
decrease 9103 2
decrease 9102 2
decrease 9101 2
decrease 9100 2
decrease 9099 2
decrease 9098 2
decrease 9097 2
decrease 9096 2
decrease 9095 2
decrease 9094 2
decrease 9093 2
decrease 9092 2
decrease 9091 2
decrease 9090 2
decrease 9089 2
decrease 9088 2
decrease 9087 2
decrease 9086 2
decrease 9085 2
decrease 9084 2
decrease 9083 2
decrease 9082 2
decrease 9081 2
decrease 9080 2
decrease 9079 2
decrease 9078 2
decrease 9077 2
decrease 9076 2
decrease 9075 2
decrease 9074 2
decrease 9073 2
decrease 9072 2
decrease 9071 2
decrease 9070 2
decrease 9069 2
decrease 9068 2
decrease 9067 2
decrease 9066 2
decrease 9065 2
decrease 9064 2
decrease 9063 2
decrease 9062 2
decrease 9061 2
decrease 9060 2
decrease 9059 2
decrease 9058 2
decrease 9057 2
decrease 9056 2
decrease 9055 2
decrease 9054 2
decrease 9053 2
decrease 9052 2
decrease 9051 2
decrease 9050 2
decrease 9049 2
decrease 9048 2
decrease 9047 2
decrease 9046 2
decrease 9045 2
decrease 9044 2
decrease 9043 2
decrease 9042 2
decrease 9041 2
decrease 9040 2
decrease 9039 2
decrease 9038 2
decrease 9037 2
decrease 9036 2
decrease 9035 2
decrease 9034 2
decrease 9033 2
decrease 9032 2
decrease 9031 2
decrease 9030 2
decrease 9029 2
decrease 9028 2
decrease 9027 2
decrease 9026 2
decrease 9025 2
decrease 9024 2
decrease 9023 2
decrease 9022 2
decrease 9021 2
decrease 9020 2
decrease 9019 2
decrease 9018 2
decrease 9017 2
decrease 9016 2
decrease 9015 2
decrease 9014 2
decrease 9013 2
decrease 9012 2
decrease 9011 2
decrease 9010 2
decrease 9009 2
decrease 9008 2
decrease 9007 2
decrease 9006 2
decrease 9005 2
decrease 9004 2
decrease 9003 2
decrease 9002 2
decrease 9001 2
decrease 9000 2
decrease 8999 2
decrease 8998 2
decrease 8997 2
decrease 8996 2
decrease 8995 2
decrease 8994 2
decrease 8993 2
decrease 8992 2
decrease 8991 2
decrease 8990 2
decrease 8989 2
decrease 8988 2
decrease 8987 2
decrease 8986 2
decrease 8985 2
decrease 8984 2
decrease 8983 2
decrease 8982 2
decrease 8981 2
decrease 8980 2
decrease 8979 2
decrease 8978 2
decrease 8977 2
decrease 8976 2
decrease 8975 2
decrease 8974 2
decrease 8973 2
decrease 8972 2
decrease 8971 2
decrease 8970 2
decrease 8969 2
decrease 8968 2
decrease 8967 2
decrease 8966 2
decrease 8965 2
decrease 8964 2
decrease 8963 2
decrease 8962 2
decrease 8961 2
decrease 8960 2
decrease 8959 2
decrease 8958 2
decrease 8957 2
decrease 8956 2
decrease 8955 2
decrease 8954 2
decrease 8953 2
decrease 8952 2
decrease 8951 2
decrease 8950 2
decrease 8949 2
decrease 8948 2
decrease 8947 2
decrease 8946 2
decrease 8945 2
decrease 8944 2
decrease 8943 2
decrease 8942 2
decrease 8941 2
decrease 8940 2
decrease 8939 2
decrease 8938 2
decrease 8937 2
decrease 8936 2
decrease 8935 2
decrease 8934 2
decrease 8933 2
decrease 8932 2
decrease 8931 2
decrease 8930 2
decrease 8929 2
decrease 8928 2
decrease 8927 2
decrease 8926 2
decrease 8925 2
decrease 8924 2
decrease 8923 2
decrease 8922 2
decrease 8921 2
decrease 8920 2
decrease 8919 2
decrease 8918 2
decrease 8917 2
decrease 8916 2
decrease 8915 2
decrease 8914 2
decrease 8913 2
decrease 8912 2
decrease 8911 2
decrease 8910 2
decrease 8909 2
decrease 8908 2
decrease 8907 2
decrease 8906 2
decrease 8905 2
decrease 8904 2
decrease 8903 2
decrease 8902 2
decrease 8901 2
decrease 8900 2
decrease 8899 2
decrease 8898 2
decrease 8897 2
decrease 8896 2
decrease 8895 2
decrease 8894 2
decrease 8893 2
decrease 8892 2
decrease 8891 2
decrease 8890 2
decrease 8889 2
decrease 8888 2
decrease 8887 2
decrease 8886 2
decrease 8885 2
decrease 8884 2
decrease 8883 2
decrease 8882 2
decrease 8881 2
decrease 8880 2
decrease 8879 2
decrease 8878 2
decrease 8877 2
decrease 8876 2
decrease 8875 2
decrease 8874 2
decrease 8873 2
decrease 8872 2
decrease 8871 2
decrease 8870 2
decrease 8869 2
decrease 8868 2
decrease 8867 2
decrease 8866 2
decrease 8865 2
decrease 8864 2
decrease 8863 2
decrease 8862 2
decrease 8861 2
decrease 8860 2
decrease 8859 2
decrease 8858 2
decrease 8857 2
decrease 8856 2
decrease 8855 2
decrease 8854 2
decrease 8853 2
decrease 8852 2
decrease 8851 2
decrease 8850 2
decrease 8849 2
decrease 8848 2
decrease 8847 2
decrease 8846 2
decrease 8845 2
decrease 8844 2
decrease 8843 2
decrease 8842 2
decrease 8841 2
decrease 8840 2
decrease 8839 2
decrease 8838 2
decrease 8837 2
decrease 8836 2
decrease 8835 2
decrease 8834 2
decrease 8833 2
decrease 8832 2
decrease 8831 2
decrease 8830 2
decrease 8829 2
decrease 8828 2
decrease 8827 2
decrease 8826 2
decrease 8825 2
decrease 8824 2
decrease 8823 2
decrease 8822 2
decrease 8821 2
decrease 8820 2
decrease 8819 2
decrease 8818 2
decrease 8817 2
decrease 8816 2
decrease 8815 2
decrease 8814 2
decrease 8813 2
decrease 8812 2
decrease 8811 2
decrease 8810 2
decrease 8809 2
decrease 8808 2
decrease 8807 2
decrease 8806 2
decrease 8805 2
decrease 8804 2
decrease 8803 2
decrease 8802 2
decrease 8801 2
decrease 8800 2
decrease 8799 2
decrease 8798 2
decrease 8797 2
decrease 8796 2
decrease 8795 2
decrease 8794 2
decrease 8793 2
decrease 8792 2
decrease 8791 2
decrease 8790 2
decrease 8789 2
decrease 8788 2
decrease 8787 2
decrease 8786 2
decrease 8785 2
decrease 8784 2
decrease 8783 2
decrease 8782 2
decrease 8781 2
decrease 8780 2
decrease 8779 2
decrease 8778 2
decrease 8777 2
decrease 8776 2
decrease 8775 2
decrease 8774 2
decrease 8773 2
decrease 8772 2
decrease 8771 2
decrease 8770 2
decrease 8769 2
decrease 8768 2
decrease 8767 2
decrease 8766 2
decrease 8765 2
decrease 8764 2
decrease 8763 2
decrease 8762 2
decrease 8761 2
decrease 8760 2
decrease 8759 2
decrease 8758 2
decrease 8757 2
decrease 8756 2
decrease 8755 2
decrease 8754 2
decrease 8753 2
decrease 8752 2
decrease 8751 2
decrease 8750 2
decrease 8749 2
decrease 8748 2
decrease 8747 2
decrease 8746 2
decrease 8745 2
decrease 8744 2
decrease 8743 2
decrease 8742 2
decrease 8741 2
decrease 8740 2
decrease 8739 2
decrease 8738 2
decrease 8737 2
decrease 8736 2
decrease 8735 2
decrease 8734 2
decrease 8733 2
decrease 8732 2
decrease 8731 2
decrease 8730 2
decrease 8729 2
decrease 8728 2
decrease 8727 2
decrease 8726 2
decrease 8725 2
decrease 8724 2
decrease 8723 2
decrease 8722 2
decrease 8721 2
decrease 8720 2
decrease 8719 2
decrease 8718 2
decrease 8717 2
decrease 8716 2
decrease 8715 2
decrease 8714 2
decrease 8713 2
decrease 8712 2
decrease 8711 2
decrease 8710 2
decrease 8709 2
decrease 8708 2
decrease 8707 2
decrease 8706 2
decrease 8705 2
decrease 8704 2
decrease 8703 2
decrease 8702 2
decrease 8701 2
decrease 8700 2
decrease 8699 2
decrease 8698 2
decrease 8697 2
decrease 8696 2
decrease 8695 2
decrease 8694 2
decrease 8693 2
decrease 8692 2
decrease 8691 2
decrease 8690 2
decrease 8689 2
decrease 8688 2
decrease 8687 2
decrease 8686 2
decrease 8685 2
decrease 8684 2
decrease 8683 2
decrease 8682 2
decrease 8681 2
decrease 8680 2
decrease 8679 2
decrease 8678 2
decrease 8677 2
decrease 8676 2
decrease 8675 2
decrease 8674 2
decrease 8673 2
decrease 8672 2
decrease 8671 2
decrease 8670 2
decrease 8669 2
decrease 8668 2
decrease 8667 2
decrease 8666 2
decrease 8665 2
decrease 8664 2
decrease 8663 2
decrease 8662 2
decrease 8661 2
decrease 8660 2
decrease 8659 2
decrease 8658 2
decrease 8657 2
decrease 8656 2
decrease 8655 2
decrease 8654 2
decrease 8653 2
decrease 8652 2
decrease 8651 2
decrease 8650 2
decrease 8649 2
decrease 8648 2
decrease 8647 2
decrease 8646 2
decrease 8645 2
decrease 8644 2
decrease 8643 2
decrease 8642 2
decrease 8641 2
decrease 8640 2
decrease 8639 2
decrease 8638 2
decrease 8637 2
decrease 8636 2
decrease 8635 2
decrease 8634 2
decrease 8633 2
decrease 8632 2
decrease 8631 2
decrease 8630 2
decrease 8629 2
decrease 8628 2
decrease 8627 2
decrease 8626 2
decrease 8625 2
decrease 8624 2
decrease 8623 2
decrease 8622 2
decrease 8621 2
decrease 8620 2
decrease 8619 2
decrease 8618 2
decrease 8617 2
decrease 8616 2
decrease 8615 2
decrease 8614 2
decrease 8613 2
decrease 8612 2
decrease 8611 2
decrease 8610 2
decrease 8609 2
decrease 8608 2
decrease 8607 2
decrease 8606 2
decrease 8605 2
decrease 8604 2
decrease 8603 2
decrease 8602 2
decrease 8601 2
decrease 8600 2
decrease 8599 2
decrease 8598 2
decrease 8597 2
decrease 8596 2
decrease 8595 2
decrease 8594 2
decrease 8593 2
decrease 8592 2
decrease 8591 2
decrease 8590 2
decrease 8589 2
decrease 8588 2
decrease 8587 2
decrease 8586 2
decrease 8585 2
decrease 8584 2
decrease 8583 2
decrease 8582 2
decrease 8581 2
decrease 8580 2
decrease 8579 2
decrease 8578 2
decrease 8577 2
decrease 8576 2
decrease 8575 2
decrease 8574 2
decrease 8573 2
decrease 8572 2
decrease 8571 2
decrease 8570 2
decrease 8569 2
decrease 8568 2
decrease 8567 2
decrease 8566 2
decrease 8565 2
decrease 8564 2
decrease 8563 2
decrease 8562 2
decrease 8561 2
decrease 8560 2
decrease 8559 2
decrease 8558 2
decrease 8557 2
decrease 8556 2
decrease 8555 2
decrease 8554 2
decrease 8553 2
decrease 8552 2
decrease 8551 2
decrease 8550 2
decrease 8549 2
decrease 8548 2
decrease 8547 2
decrease 8546 2
decrease 8545 2
decrease 8544 2
decrease 8543 2
decrease 8542 2
decrease 8541 2
decrease 8540 2
decrease 8539 2
decrease 8538 2
decrease 8537 2
decrease 8536 2
decrease 8535 2
decrease 8534 2
decrease 8533 2
decrease 8532 2
decrease 8531 2
decrease 8530 2
decrease 8529 2
decrease 8528 2
decrease 8527 2
decrease 8526 2
decrease 8525 2
decrease 8524 2
decrease 8523 2
decrease 8522 2
decrease 8521 2
decrease 8520 2
decrease 8519 2
decrease 8518 2
decrease 8517 2
decrease 8516 2
decrease 8515 2
decrease 8514 2
decrease 8513 2
decrease 8512 2
decrease 8511 2
decrease 8510 2
decrease 8509 2
decrease 8508 2
decrease 8507 2
decrease 8506 2
decrease 8505 2
decrease 8504 2
decrease 8503 2
decrease 8502 2
decrease 8501 2
decrease 8500 2
decrease 8499 2
decrease 8498 2
decrease 8497 2
decrease 8496 2
decrease 8495 2
decrease 8494 2
decrease 8493 2
decrease 8492 2
decrease 8491 2
decrease 8490 2
decrease 8489 2
decrease 8488 2
decrease 8487 2
decrease 8486 2
decrease 8485 2
decrease 8484 2
decrease 8483 2
decrease 8482 2
decrease 8481 2
decrease 8480 2
decrease 8479 2
decrease 8478 2
decrease 8477 2
decrease 8476 2
decrease 8475 2
decrease 8474 2
decrease 8473 2
decrease 8472 2
decrease 8471 2
decrease 8470 2
decrease 8469 2
decrease 8468 2
decrease 8467 2
decrease 8466 2
decrease 8465 2
decrease 8464 2
decrease 8463 2
decrease 8462 2
decrease 8461 2
decrease 8460 2
decrease 8459 2
decrease 8458 2
decrease 8457 2
decrease 8456 2
decrease 8455 2
decrease 8454 2
decrease 8453 2
decrease 8452 2
decrease 8451 2
decrease 8450 2
decrease 8449 2
decrease 8448 2
decrease 8447 2
decrease 8446 2
decrease 8445 2
decrease 8444 2
decrease 8443 2
decrease 8442 2
decrease 8441 2
decrease 8440 2
decrease 8439 2
decrease 8438 2
decrease 8437 2
decrease 8436 2
decrease 8435 2
decrease 8434 2
decrease 8433 2
decrease 8432 2
decrease 8431 2
decrease 8430 2
decrease 8429 2
decrease 8428 2
decrease 8427 2
decrease 8426 2
decrease 8425 2
decrease 8424 2
decrease 8423 2
decrease 8422 2
decrease 8421 2
decrease 8420 2
decrease 8419 2
decrease 8418 2
decrease 8417 2
decrease 8416 2
decrease 8415 2
decrease 8414 2
decrease 8413 2
decrease 8412 2
decrease 8411 2
decrease 8410 2
decrease 8409 2
decrease 8408 2
decrease 8407 2
decrease 8406 2
decrease 8405 2
decrease 8404 2
decrease 8403 2
decrease 8402 2
decrease 8401 2
decrease 8400 2
decrease 8399 2
decrease 8398 2
decrease 8397 2
